Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
25.159999999999993,-0.30957345865189023,-0.4561282726884384,0.6782625744658859,0.9466795550921897,1.1467095892210906,0.3734472392888163,1.145136702221267,0.3721621792349462,0.2048778199671409
25.179999999999993,-0.3085504057231606,-0.4664832820134936,0.6782484771559767,0.9405483889040953,1.1467095892210906,0.3734472392888163,1.1451629862154349,0.37179116750379315,0.2048778199671409
25.199999999999992,-0.3074677060733038,-0.4753520671989288,0.6782271972195452,0.9317838001243062,1.1467095892210906,0.3734472392888163,1.145159615392466,0.3713883796747201,0.2048778199671409
25.21999999999999,-0.30630401365990434,-0.48268167800206996,0.6781970921750715,0.9204971043844772,1.1467095892210906,0.3734472392888163,1.1451265162727786,0.37094607921456074,0.2048778199671409
25.239999999999995,-0.30503620341036725,-0.4884390756810997,0.678155838328107,0.906834444236496,1.1467095892210906,0.3734472392888163,1.1450630473948387,0.37045577476160524,0.2048778199671409
25.259999999999994,-0.303638922331141,-0.49261232617639167,0.6781002537987004,0.8909775467724182,1.1467095892210906,0.3734472392888163,1.1449679944369213,0.3699080801410023,0.2048778199671409
25.279999999999994,-0.302084120235003,-0.49521163681036906,0.6780260600817184,0.8731447826062558,1.1467095892210906,0.3734472392888163,1.144839560153817,0.36929257516557773,0.2048778199671409
25.299999999999994,-0.30034054665346804,-0.4962702188079696,0.6779275672247236,0.8535925611633794,1.1467095892210906,0.3734472392888163,1.144675349060041,0.3685976646104561,0.2048778199671409
25.319999999999993,-0.2983731704592447,-0.49584493622681675,0.6777972612033497,0.8326170669803222,1.1467095892210906,0.3734472392888163,1.1444723428173451,0.367810421136045,0.2048778199671409
25.339999999999993,-0.2961424226290071,-0.4940166495269226,0.6776252595506205,0.8105562986379046,1.1467095892210906,0.3734472392888163,1.1442268550763945,0.36691637640340635,0.2048778199671409
25.359999999999992,-0.293603076213164,-0.4908900750772746,0.6773985769943531,0.7877923113688146,1.1467095892210906,0.3734472392888163,1.1439344438429444,0.3658991924734911,0.2048778199671409
25.379999999999992,-0.2907024695974828,-0.48659286281676517,0.67710009864694,0.7647534650273872,1.1467095892210906,0.3734472392888163,1.1435897469898404,0.3647401079959869,0.2048778199671409
25.399999999999995,-0.28737768467833474,-0.48127345399734844,0.6767070860176886,0.7419162836978698,1.1467095892210906,0.3734472392888163,1.1431861977137885,0.363417027071518,0.2048778199671409
25.419999999999995,-0.2835512892266942,-0.47509714057473984,0.6761889397112522,0.7198061260734993,1.1467095892210906,0.3734472392888163,1.1427155825479853,0.36190313643434296,0.2048778199671409
25.439999999999994,-0.27912547903894513,-0.46823964363672077,0.675503833327702,0.6989950686934427,1.1467095892210906,0.3734472392888163,1.1421674426739246,0.3601650524324322,0.2048778199671409
25.459999999999994,-0.2739751044816801,-0.46087753154336686,0.6745937861516954,0.6800940418792211,1.1467095892210906,0.3734472392888163,1.141528412342622,0.35816078181333216,0.2048778199671409
25.479999999999993,-0.26794135327133367,-0.4531750704909265,0.6733779191496061,0.6637343777806228,1.1467095892210906,0.3734472392888163,1.1407817561788787,0.3558382901391266,0.2048778199671409
25.499999999999993,-0.2608296925676509,-0.44526786763485865,0.6717442899735747,0.6505324213673851,1.1467095892210906,0.3734472392888163,1.1399076719126622,0.3531361543749396,0.2048778199671409
25.519999999999992,-0.25241833535699815,-0.437245756207538,0.669542355175241,0.641031262997953,1.1467095892210906,0.3734472392888163,1.13888519616728,0.3499885921221707,0.2048778199671409
25.539999999999992,-0.24248825438738575,-0.42914232741769376,0.6665819813654091,0.6356175576480352,1.1467095892210906,0.3734472392888163,1.137696132045248,0.34633815084318054,0.2048778199671409
25.559999999999995,-0.23088274082013843,-0.42094172187522727,0.6626490875763789,0.634427827508258,1.1467095892210906,0.3734472392888163,1.136332140330699,0.34215780844204274,0.2048778199671409
25.579999999999995,-0.21759995285341469,-0.41261631794802667,0.6575520259390836,0.6372772590485913,1.1467095892210906,0.3734472392888163,1.134804753475458,0.337481437680761,0.2048778199671409
25.599999999999994,-0.19716875661138633,-0.4077028483140228,0.64853966930268,0.6402387423290972,1.1467095892210906,0.3734472392888163,1.133155577946745,0.3324346199378266,0.2048778199671409
25.619999999999994,-0.18075911277752305,-0.3987946732433636,0.6403289194129155,0.6484604958690058,1.117960494304184,0.2862002980975087,1.1314599172141935,0.3272454423476093,0.2048778199671409
25.639999999999993,-0.16467484100757646,-0.3896360619964961,0.6317657478449508,0.655449347047251,1.117960494304184,0.2862002980975088,1.129811409853772,0.3221977123846061,0.2048778199671409
25.659999999999993,-0.15167381595543158,-0.3807274625205704,0.6262809756582197,0.6610626207049558,1.117960494304184,0.2862002980975088,1.128285346214344,0.3175195227968621,0.2048778199671409
25.679999999999993,-0.14264755976720872,-0.37242808142227796,0.6249825364877243,0.6653933614463371,1.117960494304184,0.2862002980975088,1.1269232794640347,0.31333649024399307,0.2048778199671409
25.699999999999992,-0.13779590428330965,-0.3649257216877695,0.6281829430726152,0.668653424602049,1.117960494304184,0.2862002980975088,1.1257366046814898,0.3096825914124073,0.2048778199671409
25.719999999999995,-0.13701312169983118,-0.35826779083601074,0.6358364305872094,0.671078641083398,1.117960494304184,0.2862002980975088,1.124716725468715,0.3065310083342684,0.2048778199671409
25.739999999999995,-0.1399922405916981,-0.35241289537592935,0.6476055736466061,0.6728781536585617,1.117960494304184,0.2862002980975088,1.1238450873117753,0.3038245750002539,0.2048778199671409
25.759999999999994,-0.14632191084816265,-0.3472775914490434,0.6629596126833547,0.6742175454490731,1.117960494304184,0.2862002980975088,1.1231004173218702,0.3014977446069423,0.2048778199671409
25.779999999999994,-0.155557326096645,-0.34276823614752927,0.6812669190229789,0.6752201009100147,1.117960494304184,0.2862002980975088,1.1224628497489468,0.29948910117271715,0.2048778199671409
25.799999999999994,-0.16726290013476053,-0.33879785984647975,0.7018641531717815,0.6759749104453845,1.117960494304184,0.2862002980975088,1.1219156430460346,0.2977465564075369,0.2048778199671409
25.819999999999993,-0.18103273514263418,-0.3352922502360523,0.7241001762331871,0.6765458307170179,1.117960494304184,0.2862002980975088,1.1214454195431813,0.2962280574865048,0.2048778199671409
25.839999999999993,-0.19649699554413885,-0.3321899727759955,0.7473602003071033,0.6769789234703556,1.117960494304184,0.2862002980975088,1.1210417017285372,0.29490015502186784,0.2048778199671409
25.859999999999992,-0.2133209492325916,-0.3294399109789496,0.7710770535726684,0.6773078859151316,1.117960494304184,0.2862002980975088,1.1206962498008148,0.29373596303191857,0.2048778199671409
25.879999999999995,-0.2312010672063164,-0.3269984384600436,0.7947350441523144,0.6775577589538332,1.117960494304184,0.2862002980975088,1.1204024621144815,0.29271330483549707,0.2048778199671409
25.899999999999995,-0.24986050905067445,-0.3248271571837294,0.817869976016183,0.6777473913613953,1.117960494304184,0.2862002980975088,1.1201549322302344,0.29181332893226214,0.2048778199671409
25.919999999999995,-0.2690449778217282,-0.32289140911617853,0.8400673534929448,0.6778910850832028,1.117960494304184,0.2862002980975088,1.119949163256494,0.29101959635611346,0.2048778199671409
25.939999999999994,-0.2885192296201717,-0.321159423523139,0.8609598675664591,0.677999725952822,1.117960494304184,0.2862002980975088,1.1197814020585937,0.29031752513265446,0.2048778199671409
25.959999999999994,-0.3080642451777295,-0.3196018648474527,0.8802247421398981,0.6780815923257102,1.117960494304184,0.2862002980975088,1.1196485501095614,0.2896940596927784,0.2048778199671409
25.979999999999993,-0.32747500695293374,-0.3181915740117572,0.8975812507131969,0.6781429545013956,1.117960494304184,0.2862002980975088,1.1195481165789951,0.2891374597077939,0.2048778199671409
25.999999999999993,-0.3465588404276311,-0.3169033656561283,0.9127885672963293,0.6781885291104427,1.117960494304184,0.2862002980975088,1.1194781917003527,0.28863714039106564,0.2048778199671409
26.019999999999992,-0.36513430321798285,-0.31571381039760393,0.9256440237097912,0.6782218258717799,1.117960494304184,0.2862002980975088,1.1194374291282132,0.2881835284568725,0.2048778199671409
26.039999999999996,-0.38303061462481497,-0.3146009776416675,0.9359817816638578,0.6782454103278867,1.117960494304184,0.2862002980975088,1.1194250331944524,0.2877679194481462,0.2048778199671409
26.059999999999995,-0.40008760867617,-0.3135441395463173,0.9436718840551551,0.6782610989988438,1.117960494304184,0.2862002980975088,1.1194407509335091,0.2873823337452259,0.2048778199671409
26.079999999999995,-0.41615617204687916,-0.3125234458708384,0.9486196240929512,0.6782700991779574,1.117960494304184,0.2862002980975088,1.1194848704235376,0.28701937314683806,0.2048778199671409
26.099999999999994,-0.43109910273767554,-0.3115195792698515,0.9507651621300887,0.6782731025072665,1.117960494304184,0.2862002980975088,1.1195582273575895,0.28667208049947024,0.2048778199671409
26.119999999999994,-0.44479230299014655,-0.31051339646999454,0.9500833262350452,0.6782703387655827,1.117960494304184,0.2862002980975088,1.1196622215220413,0.2863338037394427,0.2048778199671409
26.139999999999993,-0.4571262053433135,-0.3094855561485817,0.946583550225819,0.6782615937147242,1.117960494304184,0.2862002980975088,1.1197988443965665,0.28599806432660274,0.2048778199671409
26.159999999999993,-0.46800732657808736,-0.3084161310703371,0.9403099279794255,0.6782461923046705,1.117960494304184,0.2862002980975088,1.1199707185139647,0.28565842911485195,0.2048778199671409
26.179999999999993,-0.4773598511441347,-0.30728420087939406,0.9313413908861345,0.6782229460064277,1.117960494304184,0.2862002980975088,1.1201811484877344,0.28530838449103907,0.2048778199671409
26.199999999999992,-0.48512716221335206,-0.30606742287838745,0.9197920418183083,0.6781900604994642,1.117960494304184,0.2862002980975088,1.1204341826727644,0.28494121210326506,0.2048778199671409
26.219999999999995,-0.491273261491204,-0.3047415803786981,0.9058116995600469,0.6781449973594628,1.117960494304184,0.2862002980975088,1.1207346833628844,0.2845498664391443,0.2048778199671409
26.239999999999995,-0.49578404304132806,-0.30328010985880105,0.8895867183902872,0.6780842806953075,1.117960494304184,0.2862002980975088,1.1210884026927692,0.28412685534178717,0.2048778199671409
26.259999999999994,-0.49866840437333715,-0.3016536055339004,0.8713411454929633,0.6780032366129842,1.117960494304184,0.2862002980975088,1.1215020620079268,0.28366412424780885,0.2048778199671409
26.279999999999994,-0.4999591811065832,-0.2998292869922201,0.8513382626957161,0.6778956491880395,1.117960494304184,0.2862002980975088,1.1219834361019463,0.28315294190497764,0.2048778199671409
26.299999999999994,-0.49971387033834,-0.29777038401974426,0.8298825289681826,0.6777533095046743,1.117960494304184,0.2862002980975088,1.122541452683645,0.28258377750363056,0.2048778199671409
26.319999999999993,-0.49801505433262183,-0.2954353338450427,0.8073218963322001,0.6775654206079342,1.117960494304184,0.2862002980975088,1.1231863339351134,0.28194614455917866,0.2048778199671409
26.339999999999993,-0.49497034579717225,-0.29277659525967614,0.7840504086259401,0.6773177946126959,1.117960494304184,0.2862002980975088,1.1239298315963595,0.2812283650355301,0.2048778199671409
26.359999999999992,-0.4907115502281211,-0.2897387702753914,0.760510885288055,0.6769917298169855,1.117960494304184,0.2862002980975088,1.1247856357133668,0.28041718163934665,0.2048778199671409
26.379999999999995,-0.48539258837272803,-0.2862556237144843,0.7371972756657151,0.6765623765200146,1.117960494304184,0.2862002980975088,1.1257700575189264,0.27949712811371147,0.2048778199671409
26.399999999999995,-0.4791855599133034,-0.2822455865060497,0.7146558122325851,0.6759962890820509,1.117960494304184,0.2862002980975088,1.1269030734044982,0.27844957948145316,0.2048778199671409
26.419999999999995,-0.4722741886629226,-0.27760556260505553,0.6934831925039772,0.6752477415384767,1.117960494304184,0.2862002980975088,1.1282097286654673,0.2772514830936837,0.2048778199671409
26.439999999999994,-0.46484383829628345,-0.2722035365140835,0.6743184836817124,0.6742533313001526,1.117960494304184,0.2862002980975088,1.1297216843388758,0.27587396377251644,0.2048778199671409
26.459999999999994,-0.4570675004996356,-0.2658718267775247,0.6578233326777262,0.672924585927884,1.117960494304184,0.2862002980975088,1.1314783018184784,0.27428134355735945,0.2048778199671409
26.479999999999993,-0.44908793471522374,-0.25840479639711394,0.6446433650164843,0.6711390046008086,1.117960494304184,0.2862002980975088,1.1335260608916642,0.2724315421402969,0.2048778199671409
26.499999999999993,-0.4409983849461029,-0.24956765135430872,0.6353442130778114,0.668731777633285,1.117960494304184,0.2862002980975088,1.1359144826279386,0.2702793786577964,0.2048778199671409
26.519999999999992,-0.4328295383149247,-0.2391276337636803,0.6303205039880664,0.6654945519556654,1.117960494304184,0.2862002980975088,1.1386867069773616,0.2677853382133775,0.2048778199671409
26.539999999999996,-0.42455464755329286,-0.22691642906891007,0.6296940384663412,0.6611922863521146,1.117960494304184,0.2862002980975088,1.1418628340101569,0.2649307171597696,0.2048778199671409
26.559999999999995,-0.4161282619173695,-0.21292773500043927,0.6332379907776909,0.6556136882701182,1.117960494304184,0.2862002980975088,1.1454167246736815,0.26173838223285223,0.2048778199671409
26.579999999999995,-0.4043614287134071,-0.20267622887429615,0.6435060161261867,0.6511043492314563,1.117960494304184,0.2862002980975088,1.1492524629801473,0.2582937315044887,0.2048778199671409
26.599999999999994,-0.3956558321019321,-0.18712730249467696,0.6510086115038066,0.6436149515958716,1.1844727916702604,0.22678167548746564,1.1531960615071177,0.25475201517911683,0.2048778199671409
26.619999999999994,-0.3867414556760724,-0.17191326740592378,0.6573918679673789,0.635843803191798,1.18447279167026,0.22678167548746578,1.1570310750402266,0.2513064456720559,0.2048778199671409
26.639999999999993,-0.37809834862560104,-0.15968846265855544,0.6625224643447691,0.6311039601015138,1.18447279167026,0.22678167548746578,1.160583517663963,0.24811228786488018,0.2048778199671409
26.659999999999993,-0.3700667064800696,-0.15129324538983752,0.6664830360872659,0.6304247161536015,1.18447279167026,0.22678167548746578,1.1637574923361378,0.245255002897339,0.2048778199671409
26.679999999999993,-0.36282076063744273,-0.14690444860488844,0.669465708718046,0.6340714060549579,1.18447279167026,0.22678167548746578,1.1665269221871344,0.24275762364469025,0.2048778199671409
26.699999999999996,-0.35640038297122606,-0.14641161954941062,0.6716852673166551,0.6419785584280614,1.18447279167026,0.22678167548746578,1.1689120335384802,0.24060176013761161,0.2048778199671409
26.719999999999995,-0.35076134864619457,-0.1495165777445993,0.6733325639091848,0.6538130064317981,1.18447279167026,0.22678167548746578,1.1709561446642638,0.23874833439211401,0.2048778199671409
26.739999999999995,-0.3458202764447263,-0.15582461705709374,0.6745588702154333,0.669064519915875,1.18447279167026,0.22678167548746578,1.172708918267561,0.23715254025118038,0.2048778199671409
26.759999999999994,-0.34148498688794166,-0.16491062204394386,0.6754768958160934,0.6871302563755164,1.18447279167026,0.22678167548746578,1.1742168208609576,0.23577236282416597,0.2048778199671409
26.779999999999994,-0.3376704286881253,-0.17635853599321516,0.6761681290883684,0.7073777971296504,1.18447279167026,0.22678167548746578,1.1755191566411523,0.23457211538862796,0.2048778199671409
26.799999999999994,-0.33430429115006594,-0.18978015851892716,0.6766909984333904,0.7291853515760216,1.18447279167026,0.22678167548746578,1.176647521773147,0.23352291814841977,0.2048778199671409
26.819999999999993,-0.3313268598683077,-0.20482094992805805,0.6770876612023979,0.7519641681789895,1.18447279167026,0.22678167548746578,1.1776268882402914,0.23260171887245062,0.2048778199671409
26.839999999999993,-0.32868854711341844,-0.22115913223400824,0.6773889645905814,0.775169315550929,1.18447279167026,0.22678167548746578,1.1784771495877941,0.2317898986701341,0.2048778199671409
26.859999999999996,-0.3263471080821856,-0.23850212926585695,0.6776178352538857,0.7983037187986133,1.18447279167026,0.22678167548746578,1.17921452330433,0.23107200359399307,0.2048778199671409
26.879999999999995,-0.3242654256188558,-0.25658246912069116,0.6777915326517315,0.8209186180099005,1.18447279167026,0.22678167548746578,1.1798525931833863,0.23043479547000087,0.2048778199671409
26.899999999999995,-0.3224100522587536,-0.2751540349111052,0.6779231540318797,0.8426122766218817,1.18447279167026,0.22678167548746578,1.180402990340113,0.22986662287120266,0.2048778199671409
26.919999999999995,-0.3207503712647423,-0.29398891283880935,0.6780226689964125,0.8630279362060294,1.18447279167026,0.22678167548746578,1.1808757998155728,0.22935703421421028,0.2048778199671409
26.939999999999994,-0.3192581476698175,-0.3128748372790705,0.6780976595529481,0.881851559104102,1.18447279167026,0.22678167548746578,1.1812797931988903,0.22889654282275324,0.2048778199671409
26.959999999999994,-0.3179072687325531,-0.3316131790788554,0.678153868815216,0.8988096610232419,1.18447279167026,0.22678167548746578,1.1816225673567309,0.22847647190106554,0.2048778199671409
26.979999999999993,-0.3166735408903924,-0.35001744072124036,0.6781956170139393,0.9136674015333065,1.18447279167026,0.22678167548746578,1.1819106406508497,0.2280888329231079,0.2048778199671409
26.999999999999993,-0.31553447456279443,-0.3679122466900073,0.6782261190120898,0.926227014009985,1.18447279167026,0.22678167548746578,1.1821495334406085,0.22772621279733327,0.2048778199671409
27.019999999999996,-0.3144690328897562,-0.38513282607743926,0.6782477249099036,0.9363265949602315,1.18447279167026,0.22678167548746578,1.1823438431565187,0.22738165977110275,0.2048778199671409
27.039999999999996,-0.31345734463582114,-0.40152497525208847,0.6782620987776495,0.943839229316822,1.18447279167026,0.22678167548746578,1.182497315250619,0.2270485658708323,0.2048778199671409
27.059999999999995,-0.3124803903194528,-0.41694546765691093,0.6782703467000144,0.9486724020181179,1.18447279167026,0.22678167548746578,1.182612907673404,0.22672054670973282,0.2048778199671409
27.079999999999995,-0.3115196705294417,-0.43126285345653753,0.6782731024964465,0.9507676361191053,1.18447279167026,0.22678167548746578,1.182692845909096,0.22639131980725288,0.2048778199671409
27.099999999999994,-0.3105568615003781,-0.4443585703370225,0.6782705770069899,0.9501003017360227,1.18447279167026,0.22678167548746578,1.182738666321163,0.22605458174325743,0.2048778199671409
27.119999999999994,-0.3095734586518913,-0.4561282726884375,0.6782625744658859,0.9466795550921897,1.18447279167026,0.22678167548746578,1.182751246622352,0.22570388352966858,0.2048778199671409
27.139999999999993,-0.30855040572316156,-0.4664832820134922,0.6782484771559767,0.9405483889040956,1.18447279167026,0.22678167548746578,1.1827308232594194,0.22533250307885141,0.2048778199671409
27.159999999999993,-0.3074677060733044,-0.4753520671989271,0.6782271972195452,0.9317838001243065,1.18447279167026,0.22678167548746578,1.1826769963153383,0.22493331382825996,0.2048778199671409
27.179999999999993,-0.30630401365990484,-0.48268167800206807,0.6781970921750715,0.9204971043844776,1.18447279167026,0.22678167548746578,1.1825887232452175,0.2244986494590362,0.2048778199671409
27.199999999999996,-0.3050362034103677,-0.4884390756810978,0.678155838328107,0.9068344442364967,1.18447279167026,0.22678167548746578,1.1824643033958175,0.22402016596284202,0.2048778199671409
27.219999999999995,-0.30363892233114126,-0.4926123261763897,0.6781002537987004,0.8909775467724195,1.18447279167026,0.22678167548746578,1.1823013556210586,0.2234887033724866,0.2048778199671409
27.239999999999995,-0.3020841202350035,-0.4952116368103672,0.6780260600817184,0.8731447826062567,1.18447279167026,0.22678167548746578,1.1820967908517932,0.2228941489216377,0.2048778199671409
27.259999999999994,-0.3003405466534683,-0.49627021880796746,0.6779275672247236,0.8535925611633806,1.18447279167026,0.22678167548746578,1.1818467792246279,0.22222529905117303,0.2048778199671409
27.279999999999994,-0.2983731704592449,-0.49584493622681464,0.6777972612033497,0.8326170669803239,1.18447279167026,0.22678167548746578,1.1815467059765403,0.22146970665552665,0.2048778199671409
27.299999999999994,-0.29614242262900725,-0.49401664952692054,0.6776252595506205,0.8105562986379062,1.18447279167026,0.22678167548746578,1.181191100462458,0.2206134795050168,0.2048778199671409
27.319999999999993,-0.29360307621316467,-0.4908900750772728,0.6773985769943531,0.7877923113688163,1.18447279167026,0.22678167548746578,1.1807735080278565,0.21964096521962595,0.2048778199671409
27.339999999999993,-0.29070246959748314,-0.48659286281676317,0.67710009864694,0.7647534650273888,1.18447279167026,0.22678167548746578,1.1802862574068553,0.21853422244062756,0.2048778199671409
27.359999999999996,-0.2873776846783354,-0.48127345399734667,0.6767070860176889,0.7419162836978718,1.18447279167026,0.22678167548746578,1.1797200642268484,0.2172721525401034,0.2048778199671409
27.379999999999995,-0.2835512892266948,-0.475097140574738,0.6761889397112522,0.7198061260735011,1.18447279167026,0.22678167548746578,1.1790634191933738,0.21582918310327423,0.2048778199671409
27.399999999999995,-0.27912547903894613,-0.4682396436367192,0.675503833327702,0.6989950686934446,1.18447279167026,0.22678167548746578,1.1783017618777758,0.21417350455572068,0.2048778199671409
27.419999999999995,-0.27397510448168094,-0.4608775315433652,0.6745937861516957,0.6800940418792233,1.18447279167026,0.22678167548746578,1.1774165687738751,0.21226512994686672,0.2048778199671409
27.439999999999994,-0.2679413532713345,-0.45317507049092487,0.6733779191496064,0.6637343777806254,1.18447279167026,0.22678167548746578,1.176384714825544,0.21005453264456958,0.2048778199671409
27.459999999999994,-0.2608296925676516,-0.44526786763485726,0.6717442899735748,0.6505324213673876,1.18447279167026,0.22678167548746578,1.1751788555619875,0.20748325583546462,0.2048778199671409
27.479999999999993,-0.25241833535699926,-0.4372457562075365,0.6695423551752413,0.641031262997955,1.18447279167026,0.22678167548746578,1.1737699481882717,0.20448866324259993,0.2048778199671409
27.499999999999993,-0.24248825438738664,-0.429142327417692,0.6665819813654094,0.6356175576480372,1.18447279167026,0.22678167548746578,1.172132738582566,0.20101603603475812,0.2048778199671409
27.519999999999996,-0.23088274082013938,-0.4209417218752257,0.6626490875763793,0.63442782750826,1.18447279167026,0.22678167548746578,1.1702555665195502,0.19703961037420045,0.2048778199671409
27.539999999999996,-0.2175999528534162,-0.4126163179480252,0.6575520259390841,0.6372772590485934,1.18447279167026,0.22678167548746578,1.168154118897014,0.19259154652660668,0.2048778199671409
27.559999999999995,-0.19716875661138777,-0.40770284831402137,0.6485396693026808,0.6402387423290985,1.1844727916702602,0.22678167548746575,1.165885413622998,0.18779122095071538,0.2048778199671409
27.579999999999995,-0.1807591127775247,-0.3987946732433621,0.640328919412916,0.6484604958690064,1.14501545069561,0.1438259195148337,1.1635527472748703,0.18285548421836798,0.2048778199671409
27.599999999999994,-0.1646748410075786,-0.3896360619964948,0.6317657478449521,0.6554493470472517,1.14501545069561,0.14382591951483403,1.1612845905689484,0.17805416987184314,0.2048778199671409
27.619999999999994,-0.15167381595543314,-0.38072746252056916,0.6262809756582203,0.6610626207049568,1.14501545069561,0.14382591951483403,1.1591842277688718,0.17360413569686045,0.2048778199671409
27.639999999999993,-0.14264755976721083,-0.3724280814222769,0.6249825364877256,0.6653933614463378,1.14501545069561,0.14382591951483403,1.1573086283257623,0.16962479983522885,0.2048778199671409
27.659999999999993,-0.13779590428331256,-0.3649257216877685,0.6281829430726171,0.6686534246020496,1.14501545069561,0.14382591951483403,1.1556733558726409,0.16614844287498243,0.2048778199671409
27.679999999999996,-0.13701312169983407,-0.3582677908360098,0.6358364305872115,0.6710786410833983,1.14501545069561,0.14382591951483403,1.154266520614052,0.163149535730329,0.2048778199671409
27.699999999999996,-0.13999224059170112,-0.35241289537592846,0.6476055736466082,0.6728781536585617,1.14501545069561,0.14382591951483403,1.1530625495431477,0.16057368866023303,0.2048778199671409
27.719999999999995,-0.1463219108481658,-0.34727759144904274,0.6629596126833567,0.6742175454490731,1.14501545069561,0.14382591951483403,1.1520321223213854,0.15835853791733645,0.2048778199671409
27.739999999999995,-0.15555732609664846,-0.34276823614752877,0.681266919022981,0.6752201009100147,1.14501545069561,0.14382591951483403,1.1511478323825175,0.1564456416420731,0.2048778199671409
27.759999999999994,-0.16726290013476366,-0.33879785984647903,0.7018641531717834,0.6759749104453845,1.14501545069561,0.14382591951483403,1.1503865417978498,0.15478542054834324,0.2048778199671409
27.779999999999994,-0.18103273514263735,-0.3352922502360518,0.7241001762331888,0.6765458307170182,1.14501545069561,0.14382591951483403,1.1497297077678286,0.15333783007696766,0.2048778199671409
27.799999999999994,-0.19649699554414163,-0.3321899727759946,0.7473602003071048,0.6769789234703556,1.14501545069561,0.14382591951483403,1.1491627430789868,0.15207099777904642,0.2048778199671409
27.819999999999993,-0.21332094923259465,-0.32943991097894904,0.7710770535726701,0.677307885915132,1.14501545069561,0.14382591951483403,1.1486741031963061,0.1509592823978077,0.2048778199671409
27.839999999999996,-0.23120106720631867,-0.3269984384600426,0.7947350441523156,0.6775577589538332,1.14501545069561,0.14382591951483403,1.1482544590550412,0.14998150952742767,0.2048778199671409
27.859999999999996,-0.24986050905067747,-0.3248271571837285,0.8178699760161844,0.6777473913613953,1.14501545069561,0.14382591951483403,1.1478960841277825,0.14911965392379598,0.2048778199671409
27.879999999999995,-0.2690449778217312,-0.3228914091161779,0.8400673534929461,0.6778910850832032,1.14501545069561,0.14382591951483403,1.1475924566335063,0.1483579698569328,0.2048778199671409
27.899999999999995,-0.28851922962017484,-0.3211594235231382,0.8609598675664601,0.677999725952822,1.14501545069561,0.14382591951483403,1.1473380254261307,0.1476824607281688,0.2048778199671409
27.919999999999995,-0.30806424517773234,-0.3196018648474519,0.880224742139899,0.6780815923257102,1.14501545069561,0.14382591951483403,1.1471280801148025,0.14708056226386376,0.2048778199671409
27.939999999999994,-0.32747500695293597,-0.3181915740117561,0.8975812507131975,0.6781429545013956,1.14501545069561,0.14382591951483403,1.146958678056703,0.14654093889515338,0.2048778199671409
27.959999999999994,-0.34655884042763346,-0.3169033656561273,0.9127885672963297,0.6781885291104427,1.14501545069561,0.14382591951483403,1.146826597918834,0.14605332865682247,0.2048778199671409
27.979999999999993,-0.3651343032179856,-0.31571381039760305,0.9256440237097918,0.6782218258717799,1.14501545069561,0.14382591951483403,1.146729304121255,0.1456084024931924,0.2048778199671409
27.999999999999996,-0.38303061462481786,-0.31460097764166683,0.9359817816638584,0.6782454103278867,1.14501545069561,0.14382591951483403,1.1466649163121718,0.14519762430809766,0.2048778199671409
28.019999999999996,-0.40008760867617277,-0.3135441395463169,0.9436718840551555,0.6782610989988438,1.14501545069561,0.14382591951483403,1.1466321834091981,0.14481310910855352,0.2048778199671409
28.039999999999996,-0.4161561720468822,-0.3125234458708381,0.9486196240929514,0.6782700991779574,1.14501545069561,0.14382591951483403,1.1466304639784173,0.14444748092454654,0.2048778199671409
28.059999999999995,-0.4310991027376784,-0.311519579269851,0.9507651621300887,0.6782731025072665,1.14501545069561,0.14382591951483403,1.146659715160646,0.14409373272168538,0.2048778199671409
28.079999999999995,-0.44479230299014927,-0.3105133964699941,0.9500833262350452,0.6782703387655827,1.14501545069561,0.14382591951483403,1.1467204919798757,0.14374508945004655,0.2048778199671409
28.099999999999994,-0.4571262053433159,-0.30948555614858114,0.9465835502258187,0.6782615937147242,1.14501545069561,0.14382591951483403,1.146813958235982,0.14339487405611423,0.2048778199671409
28.119999999999994,-0.46800732657809,-0.3084161310703367,0.9403099279794249,0.6782461923046705,1.14501545069561,0.14382591951483403,1.1469419094953073,0.14303637543055275,0.2048778199671409
28.139999999999993,-0.4773598511441373,-0.30728420087939373,0.9313413908861341,0.6782229460064277,1.14501545069561,0.14382591951483403,1.1471068079412876,0.14266271714410053,0.2048778199671409
28.159999999999993,-0.4851271622133545,-0.3060674228783872,0.9197920418183076,0.6781900604994642,1.14501545069561,0.14382591951483403,1.1473118279735555,0.14226672642766108,0.2048778199671409
28.179999999999996,-0.49127326149120654,-0.30474158037869775,0.9058116995600461,0.6781449973594628,1.14501545069561,0.14382591951483403,1.147560910508453,0.14184080391781015,0.2048778199671409
28.199999999999996,-0.49578404304133095,-0.303280109858801,0.8895867183902862,0.6780842806953075,1.14501545069561,0.14382591951483403,1.1478588233071054,0.14137679560191435,0.2048778199671409
28.219999999999995,-0.49866840437333965,-0.3016536055339003,0.8713411454929619,0.6780032366129842,1.14501545069561,0.14382591951483403,1.1482112252107297,0.1408658680212604,0.2048778199671409
28.239999999999995,-0.4999591811065859,-0.29982928699222033,0.8513382626957142,0.6778956491880395,1.14501545069561,0.14382591951483403,1.14862473539027,0.14029838433212766,0.2048778199671409
